-3.281999826390023856e+01 9.480809292759836637e+00 -2.969561044210945155e+01
-5.742970470396250704e+01 -3.646036939865761894e+01 1.300292978336240468e+00
-5.593232825828776811e+01 -1.186139159035541191e+01 3.720546814162443638e+01
-5.312498810199711130e+01 -3.546859387352102999e+01 1.755969398739191334e+01
-5.720198055618780586e+01 2.304909428049997189e+01 6.413668725990510744e+00
-2.467909844279385823e+01 -9.356991506097742217e+00 1.500910465230452218e+01
-7.112398298700260568e+01 -5.356402416649866893e+01 -3.046979437653302725e+01
-2.705597876490031339e+01 -1.657142339901557193e+01 5.118011438564276538e+00
-3.327165226334417270e+01 -5.766470688021638757e+00 -1.106888134311248351e+01
-5.132408463059609005e+01 -3.407154095247060610e+01 -1.974194495550780104e+01
-3.757971920016677814e+01 -5.111179470472701070e+01 2.771487178692467523e+01
-1.290569615580154306e+01 -2.607716120444526098e+01 3.370545560062137458e+00
-3.043569057713391146e+01 -1.319892539787760555e+01 -4.731883407140306197e+00
-4.737133414683446375e+01 -2.863604927840289349e+01 -1.948201322061173713e+01
-3.638641526405561422e+01 -4.765681204065490562e+01 -4.706278679774417384e+00
-4.149355994169853545e+01 -2.920384843281740217e+01 -5.802455018481578186e+00
-3.340147742984537871e+01 -7.346276442119312833e+01 -3.306182299130102109e+01
-5.215172723230023877e+01 -2.660778569804935145e+01 2.019697989075737254e+01
-5.417524610892516534e+01 -4.261263529715465381e+01 -6.490998013306822578e+00
-7.443865662035220154e+00 -5.030083645012962279e+01 -2.605481176221051953e+01
-2.286392510969234237e+01 -2.199004991634792461e+01 2.623583330464530050e+01
-1.988712363452384446e+00 1.640113570650526764e+00 -6.781459464578384555e+00
-3.324747918071135899e+01 -2.526970116440132585e+01 1.693467758840800386e+01
-1.383553065943977955e+01 -3.823450271853950255e+01 -2.813279401080063735e+01
-4.242866719721444468e+01 -4.012025121016020535e+01 2.392796155406902159e+01
-4.920695878395925149e+01 -4.760177937360955980e+01 -8.037030032609772334e+00
-3.598004126791878576e+01 -3.729174202769383584e+01 1.204636409258348984e+01
-3.560593640318939634e+01 -4.022870659042999897e+00 5.691455750826013293e-01
-3.044278528602989553e+01 -3.515448176026107596e+00 -2.086897787544491223e+01
-4.587828290273795062e+01 -2.807341802865823155e+01 3.265788135607154530e+00
-6.711837842496166218e+01 -6.172472423598970437e+01 -2.202032614374011033e+01
-5.009475801962354069e+01 -6.202806351120976558e+00 7.077663881666444112e+00
-3.557562820832836081e+01 -3.328785341379632712e+01 -1.739856757135210596e+00
-3.102073036739436063e+01 -4.073214518227718628e+01 -6.699811738099375802e+00
-4.198294932777248789e+01 -3.093569914417640732e+01 1.604044843168568990e+00
-2.197681963145584305e+01 -3.394038449744052599e+01 -2.605380262697893912e+01
-5.590214619256693718e-01 -1.716076822704403781e+01 -1.023667066705317730e+01
-4.250969970946413667e+01 -1.145335531300336918e+01 2.684857665696615925e+01
-3.855223767882156238e+01 -3.080020826520064503e+01 2.187467296096008695e+01
-3.380035044538768574e+01 -7.113458320038865690e-01 -5.806320909791179652e+00
-3.361310353992124789e+01 -3.958063479403101326e+01 9.455966528288788808e+00
-3.577123997934383226e+01 -4.066412037324247564e+01 -2.640598870732910441e+01
-4.808759873714502930e+01 -2.179927287611763376e+01 1.364984407517442477e+01
-6.104967894469952938e+01 -3.267475263134637231e+01 -7.141166101390447274e+00
-5.462627590924141430e+01 -5.589573155538509042e+01 8.256086725232831824e+00
-2.257320524888159952e+01 -2.580195319783753494e+00 -3.534153754581645046e+00
-4.210430450947895764e+01 -1.990410079457295112e+01 8.756749430747980512e+00
-2.959314897127637067e+01 -5.167904647394968976e+01 1.279114401433556836e+01
-4.851772331537033267e+01 -2.426566780556674274e+01 -1.417831548613440162e+01
-2.669853058089567810e+01 -3.327762146907689811e+01 -8.194901692194198617e+00
-4.897925200633756049e+01 -2.141772092791123683e+01 1.649583202017512207e+01
-5.469019283272159271e+01 -6.816259079263602416e+01 -2.089350640301793405e+00
-3.351101977172495339e+01 -2.774694000409759909e+01 2.872159800316742118e+00
-6.367305829339308332e+00 -4.082320129591628444e+01 -1.847171835327168310e+01
-5.150695662077054493e+01 -4.637423896843921511e+01 2.245765149099791103e+01
-2.474815359053674513e+01 -4.799245444894714296e+01 7.507946653955882788e+00
-8.741293456852690724e+01 -1.329116072742728250e+01 -7.444462103698606725e+00
-4.836838250819722873e+01 -3.638243513383330452e+01 1.170516406258068542e+01
-1.862863959193667540e+01 -2.666013898817356420e+01 1.897117731766691051e+01
-2.424487547446763003e+01 -2.467794571324305508e+01 1.120783405334305449e+01
-1.918514418133035093e+01 -1.736531932680964019e+01 -1.815596065260147540e+01
-3.265181419581245592e+01 -4.975598579779776998e+01 -9.483230248620152736e+00
-7.326103072389389581e+01 -4.374845073468211609e+01 1.790830571369431112e+01
-4.592709883798220716e+01 -5.645447649014572278e+01 6.834357959022465678e+00
-4.256900081505160927e+01 -3.351750807284474831e+01 -2.605258413673864482e+01
-4.461586159555475462e+01 -2.188282938952148982e+01 2.909420354345092719e+01
-6.198792160063603518e+01 -2.789727298250727827e+01 4.742257236159547418e+00
-4.791019768707264603e+01 -5.841695601356452983e+01 2.566781513876086152e+01
-2.620032060121712902e+01 -5.150301107888633823e+01 5.197854939322152035e+01
-3.197798084205954794e+01 -8.181353611550324700e+00 -9.038723114537539516e+00
-4.134630024275264049e+01 -4.428708052417912100e+00 -3.587736625336979124e+00
-4.118091870403653587e+01 5.794245078397378457e+00 4.841029374859033396e+00
-4.341100314118538961e+01 2.019220221403229765e+00 4.926351082916779589e+00
-7.145974912884781816e+01 -2.480463868520928372e+01 -3.090143648499514395e+00
-5.763793649548190245e+01 -3.802540028071862821e+01 -7.783220736911519388e+00
-1.982376418608199131e+01 -1.274595538794452665e+01 7.675775703019742657e+00
-7.610619107493184288e+01 -3.396638626312034859e+01 -1.682874755835396474e+00
-7.742191364820395449e+01 -4.120428219949452853e+01 -5.984220318867505384e+00
-1.329770671151822903e+01 1.826464016283526348e+01 -1.449987180736288295e+01
-4.573411918613052762e+01 -4.273625519200938072e+01 4.687746956530761011e+00
-4.017807159133552375e+01 -3.142072160015550608e+01 2.477728892430953422e+01
-4.326171111113650625e+01 -4.484291078563067856e+01 -1.641788907368358919e+00
-1.203706382133559849e+01 -3.222577742929270528e+01 -4.286048906606864328e+00
-1.632736569497517110e+01 -2.064801177421972156e+01 1.503916058580618120e+01
-5.930277609364694769e+01 -6.270267144982374674e+01 -3.128080908828756534e+01
-6.258767226076432877e+01 -5.743023014307976126e+01 -4.086758978601838521e+01
-2.689671705410673397e+01 -2.568687074238290080e+01 -1.125254299858298701e+01
-3.779703091522899427e+01 -1.142913920853114895e+01 1.826104120551092791e+01
-3.318050110228065108e+01 -4.683499074999308220e+01 7.551868031948237636e+00
-5.388212368256817797e+01 -3.681310477840023765e+01 2.056986993771476335e+01
-4.437483605424935007e+01 -1.563524269021596425e+01 -1.587732429022961300e+00
-5.958068612894167160e+01 -1.756218220592289825e+01 -2.724133551868434466e+01
-3.437782976727275042e+01 -4.245906296631736154e+01 5.902232661466528363e+00
-6.933270212704579194e+01 -4.968294498226986633e+01 -8.969765608849270322e+00
-2.941345188265370680e+01 -9.201120614480364779e+00 -4.411403920032038073e+00
-4.943085364361042622e+00 -4.004477255989073115e+01 8.070574023800096697e+00
-5.575662846387770344e+01 -4.954969914314080626e+01 1.542690795267625603e+01
-4.566167514091654311e+01 -6.604078637062744406e+01 1.998381666289799696e+01
-1.291280233526228827e+01 -1.254780779782212718e+01 7.156289212269916433e+00
-7.381069128057201612e-01 -3.855143197733460170e+01 1.858881489900025841e+01
-1.505921357869765487e+01 -2.445751723346207029e+01 3.839494885092395293e+01
-5.307224662901201384e+01 -2.412421330986908430e+01 2.227656341945624785e+00
-2.512741951411945962e+01 -3.082948514502291815e+01 -7.962230821306141237e+00
-3.052682870146576732e+01 -2.097860314527161307e+01 -3.670572799942253717e+00
-3.769021043076367761e+01 -3.186384709294957318e+01 -4.844300202818039303e+00
-3.822865991987639944e+01 -5.320234732689561241e+01 1.466109257566847068e+00
-3.185917681330341722e+01 -3.244703302716412452e+01 4.209337098993144011e+00
-1.405053296311311151e+01 -1.542112084108702774e+01 -3.844270120906294164e+00
-8.039947795631488248e+01 -3.147382240428266442e+01 1.785248326770436123e+01
-4.413450362489774648e+01 -6.328978975120468675e+01 5.332945231584807289e+01
-3.662954753515640505e+01 -9.970148346800650430e+00 1.458651869590106465e+01
-4.250201461557023208e+01 -4.964766814636709569e+01 4.080483766952955449e+00
-1.523729990511203525e+01 -2.553208187647186023e+01 1.158915752122086928e+01
-5.142498642045372748e+01 -4.362886724363043811e+01 -2.706279742479021522e+01
-6.384514332074350307e+01 -5.756654835296268402e+01 -1.005882499520262208e+01
-4.799344426729803104e+01 -2.426623537427747834e+01 2.150857997487183582e+01
-3.321916586204566357e+01 -4.390986573453702846e+01 -1.610347908714402720e+01
-5.545636828202114010e+00 -2.080137527117340568e+01 1.276717608092776146e+01
-9.008251148670727559e+01 -1.294893244562376644e+01 -1.268710064485024525e+01
-4.372274370874469440e+01 -2.943930949461102031e+01 -2.237555218557719883e+01
-2.155247050447343771e+00 -1.583471436587519499e+01 -2.334602618972272947e-01
-3.700916617327850844e+01 -1.649191292894706251e+01 -1.154666058498979986e+01
-5.828769989241847327e+01 -4.839827960387836470e+01 -3.859736581590586724e+01
-4.412356344747313841e+01 -5.997234549611557952e+01 -2.447480875494450814e+01
-2.377148343684516263e+01 -2.229489418044337867e+01 3.715653740520320270e+00
-2.958149821154904302e+01 -1.540391508611596905e+01 -8.390850194074307211e+00
-6.325561110060291536e-01 -1.949126473756736810e-01 -7.354462030867466638e+00
-5.393518210556670311e+01 -3.512118917711152477e+01 -6.202831933682665388e-01
-3.356878671437341666e+01 -3.687993912858120638e+01 5.306246771473749568e+00
-5.506264250194590204e+01 -2.406602483080456878e+01 -9.779319860718180379e+00
-3.829724153045009416e+01 -3.467090521624334087e+01 -1.418104082816368461e+00
-3.613061927628852743e+01 -1.740036975270724895e+01 -1.695985425203352293e+01
-3.442940737974378607e+01 -3.141051749075689870e+01 1.752747285340011274e+01
-4.923205552046803035e+01 -3.401146531642285709e+01 -1.234837972459444266e+01
-4.461390817195101022e+01 -1.856745904296414906e+01 -1.233017217932660969e+01
-3.230116817543934360e+01 -2.089448928122487814e+01 -1.210869833526683514e+01
-6.607571859875799092e+00 -1.658107044172699673e+01 -4.257535593514746530e+00
-5.490315547639086446e+01 -1.702158180954516808e+01 -6.511531846633952014e+00
-4.624341351129077538e+01 -5.331898604739021863e+01 7.197256788115685033e+00
-2.184361267196139522e+01 -3.430160528955888566e+01 -1.075004865937800957e+01
-6.549826368239607177e+01 -4.086971529285224847e+01 -8.914730069998973994e-01
-2.014480960724338487e+01 -3.382567135921223667e+01 2.644643272028377012e+01
-4.985460984511350802e+01 -4.143482953304097549e+01 -2.595427609830129434e+00
-2.103546649079435937e+01 -1.049781635621465981e+01 -1.257572298688396017e+01
-5.747610475674973429e+01 -2.597396189148808787e+01 1.744078890371046953e+01
-5.899302922364632451e+01 -3.782689583281478463e+01 1.054921548454346381e+00
-6.294129015629246737e+01 -5.822030644231158192e+01 1.941663461832896509e+00
-4.162665354409126195e+01 -1.541980815001705984e+01 -3.286436501145546174e+01
-7.385389690453042988e+01 -4.326725525769573011e+01 -3.892988493397377958e+00
-4.292352726649221495e+01 -5.192325792101257065e+01 -3.201898984251230473e+01
-1.374855723258878371e+01 4.745084418261502179e+00 -1.848025431686054887e+01
3.009321803334442880e+00 -2.151847002318879021e+01 -2.157286136017581057e+01
-6.980226005513907239e+01 -4.059545774227332515e+01 -1.487917315029127430e+01
-4.063012719317214305e+01 7.941772527148191152e+00 -1.107556083786480094e+01
-4.741943219543301780e+01 -2.792930394605538780e+01 9.629370876200871621e+00
-3.174769503765259770e+01 -1.499480437016852363e+01 2.726760565755089516e+01
-6.442994692757541486e+01 -5.297249889021552605e+01 -2.962846510600969374e-01
-4.182038365128929769e+01 -1.268451356234757021e+01 -4.811856622934912231e+00
-3.358846824438989387e+01 -3.704327531508866400e+01 1.419491792936130814e+01
-5.151134457456119264e+01 -3.246767438241626280e+00 -8.141973641958783148e+00
-7.081810951497888595e+01 -5.236591734226367922e-01 -3.308601764083508368e+00
-4.490524677661766617e+01 -2.358095802924603035e+01 7.539974382535106656e+00
-1.795675697097500745e+01 -3.207806070621165873e+01 -3.430701664071877044e+00
-6.668979762094988928e+01 -2.073036754587998942e+01 -2.384580409400308199e+01
-6.212016208979944309e+01 -5.489459335732249201e+01 1.824183137500039908e+00
-2.123341080267251257e+01 -1.618221113894990992e+01 8.822110486777116733e+00
-5.799080823582463751e+01 -4.841134256433947058e+01 -2.655399010682533145e+01
-4.423111019339719974e+01 -5.617631792137216706e+01 -3.520019187703416463e+01
-8.561614171193141942e+01 -3.782791398298444818e+01 -1.615521219319391832e+01
-3.144276690986762546e+01 -5.631963346354404365e+01 1.613023085060408945e+01
-5.009940197523810212e+01 -3.128800397308280878e+01 7.088280554313828752e+00
-6.900757484984649182e+01 -3.529484294843144454e+01 9.082430998659566157e+00
-1.390630731083805571e+01 -2.125773207982334156e+01 -2.605766574144072578e+01
-6.512565755571259274e+01 -4.858883772755588382e+01 9.591179348724923059e+00
-5.120690065288317783e+01 -5.564365287699358475e+01 -3.610073499794221163e+01
-1.134544960736100094e+01 1.304562690821439608e+00 -7.992223717711942399e+00
-4.237850088572983509e+01 -4.266537536607096825e+01 3.269163583778915694e+01
-2.062087995448425204e+01 2.226800045080208790e+01 -1.725599409446556010e+01
-3.494426312324073081e+01 -3.614622316422496340e+01 8.479540260814388830e+00
-2.266162550885603721e+01 -2.861414749441319216e+01 -3.556600433084992119e+01
-2.656036359403329783e+01 -4.313109939595065612e+01 -1.749279260709960937e+01
-4.768080854231555321e+01 -2.592523391104306896e+01 -9.905178052888494733e+00
-3.059295128243226358e+01 -4.922012335412553341e+01 -1.133669286686239452e+01
-4.896958992082490880e+01 -5.346982355194582226e+01 -1.033454394038734137e+01
-3.461311009132931105e+01 -2.942433986664747181e+01 8.340521882127045927e+00
-5.314702232448443198e+01 -3.956642803189377133e+01 -2.612121832111824915e+00
-4.830731329391522877e+01 -4.941789559284504207e+01 -7.351657900905527399e+00
-6.083206958468587544e+01 -4.893527431549016704e+00 -6.897386863588736539e+00
-4.893408944460278320e+01 -3.454472794110135681e+01 1.204787270723331716e+01
-6.940369689954777321e-01 -6.474810819990810096e+00 -1.322212396822927261e+01
-5.619212666862466676e+01 -4.683571657535331667e+01 -1.333113484430861639e+01
-5.667376861450376424e+01 -6.214672950789413619e+01 -3.605438199403329236e+01
-5.984760795052343951e+01 -3.372768636526711816e+01 -2.025670842544269235e+01
-5.176379322310464204e+01 -3.667543324730019094e+01 1.868134091780465766e+01
-3.745343185129533481e+01 -3.227936916091446307e+01 2.321335311092121145e+01
-2.375138647002613013e+01 -2.116609618736051246e+01 -1.038133871374676609e+01
-4.749771066274079345e+01 -2.994972710303575525e+01 -1.416243497059809719e+01
-5.673712865713589792e+01 -2.423050879019098858e+01 3.170750224126063221e-01
-3.531548452477930766e+01 -4.481563965837517571e+01 -5.191546241569904296e-01
-7.663318770030893745e+01 -2.582556855041728028e+01 1.109386190812100459e+01
-5.359388543613730604e+01 -2.690027524841030626e+01 -2.583836027796581902e+01
-4.506021462571867175e+01 -4.179335696360084285e+01 5.231860594037367918e+00
-4.509359660700388872e+01 -3.240263997485425307e+01 -3.600047411126324093e+00
1.003563388129992795e+01 -1.319089555815352810e+01 5.490503894031865784e+00
-5.321211002056917749e+01 -2.853499337465062879e+01 -4.036637013932580231e+00
-5.698777791565742490e+00 -6.043288228493239700e+01 -2.869593636551182314e+01
-4.269518109374004666e+01 -1.048456973194233832e+01 3.303532052739750924e+01
-4.966367071114386533e+01 -4.672369057524417002e+01 -1.218972309004070276e+01
-5.455398940344851866e+01 -4.300215309380802609e+01 -6.722795145379711457e+00
-1.912560056030876510e+01 -5.156941295229609068e+01 4.047433252151044769e+00
-4.333740321766870807e+01 -3.929709634501202231e+01 -1.222802655960036056e+01
-6.215200687062199592e+01 -1.381598434561089661e+01 1.301887582764382500e+01
-4.919972376595135444e+01 1.427746779704872004e+01 -1.052160076649975684e+00
-1.769295886538110807e+01 -4.831454683288543350e+01 4.849587964350086544e+00
-3.398899582103670980e+01 -3.593099126936443355e+01 -8.260196413585664033e+00
-6.679046843841425130e+01 -9.292025656498873687e+00 2.738261428210371773e-01
-4.005606557940254930e+01 -9.394082918889331779e+00 -2.548808313483552368e+01
-3.527030880923638989e+01 -4.109831731288920764e+01 1.581732284624850848e+01
-3.244392117370219353e+01 -4.488237754101062649e+01 -7.387453114725365921e+00
-5.888688944592326635e+01 -3.135239308222599064e+01 4.364934770194389912e+00
-4.715303757854609756e+01 -4.838789031821452369e+01 2.641541867500913554e+01
-2.568610822204915323e+01 -4.280373385782791473e+00 6.019891896869189019e+00
-5.054833543334033408e+01 3.022851859458888768e+01 -2.114341264930280673e+01
-3.383337505600366768e+01 -2.753622215413906815e+01 -1.915079794267832725e+01
-5.520984432662982044e+01 -2.387500468773208340e+01 1.856780993810594182e+01
-6.434363043967935880e+01 -3.642739772930831776e+01 -3.704496407290223203e+01
-8.110525940917410637e+00 2.277863602060705261e+00 -5.680343295404493009e-01
-3.525488202793688686e+01 -3.928394833667923081e+01 -2.902177193546399536e+01
-6.173925210717814593e+01 -4.629286905955525100e+01 -2.025636842773903723e+01
-4.284085184541944358e+01 -1.549357491560093436e+01 3.104187105050183249e+00
-4.397382138473177093e+01 -2.578165654151544928e+01 1.164921312296233857e+01
-5.152051974309958382e+01 -4.117041666728106719e+01 5.659656717967390449e+00
-2.679734869816106979e+01 -4.689076993468543719e+01 1.314132999235044430e+01
-4.688800406610164373e+01 -4.635962109011273213e+01 2.735498851259329456e+00
-3.403364579007445201e+01 -2.243897116732333430e+01 3.282283253901584263e+00
-6.493082168376410834e+01 -1.382279776581107811e+01 -2.547756810799572946e+01
-4.182924808573962849e+01 -2.685882601701382200e+01 1.889736861653752342e+01
-6.092604304816516958e+01 -5.328856139780720724e+01 2.672778725032642555e+01
-7.740178667147270630e+01 -1.533427190445361177e+01 -1.269559610602056665e+01
-1.214061314665081104e-01 -1.467972500190609253e+01 -9.262161040555980662e+00
-2.906843655689146644e+01 -2.795640637295523590e+01 2.233515957014623510e+01
-5.697994163889810437e+01 -5.729924883768345012e+01 7.455785608942510301e+00
-3.893264885627248617e+01 -2.824566273887922563e+01 1.231250382094261830e+01
-2.035301515689988250e+01 -3.864916442349320391e+01 1.113736723669186723e+01
-5.881086340106546118e+01 -4.135629295964966445e+01 -1.508393993852885551e+01
-3.420837496872088224e+01 -1.831357829924096592e+01 -1.031070683083279249e+01
-2.228712065009951360e+01 -2.365591018283166491e+01 -1.358122503017484917e+01
-5.255037118636629856e+01 -4.249729778262747715e+01 1.665055479756959755e+01
-3.925774522113187004e+01 -5.808747550093359280e+01 6.496724369944953947e-01
-2.814615678891219375e+01 -3.564669295270547877e+01 -1.252704153784473817e+01
-2.543666480159294352e+01 -2.981734035035753649e+01 4.214182380140472084e+00
-4.438002798011218886e+01 -4.355590656063922950e+01 1.138072180617925788e+01
-1.787282558523303422e+01 4.431170951553748516e+00 -1.819481050288872837e+01
-2.564799207137473402e+01 -2.715923918615433763e+01 -1.534766756480171912e+00
-4.250907876617871750e+01 -4.882414239311103188e+01 -3.775474555018754952e+00
-5.046108243263578430e+01 -3.867621746405755800e+01 -1.162944828727044744e+01
-4.159509255046932452e+01 -2.612774979098462325e+01 3.338517753271684541e+00
4.657366626430740730e+00 -5.908621878484580492e+01 1.481911181549551770e+01
-4.322425715611826647e+00 -5.492366210220035683e+00 -7.440874007526345757e+00
-2.161834331926636210e+01 -2.894396269634084717e+01 -4.660002646529618708e+00
-4.954144744982734494e+01 -5.732674264111451379e+01 -9.730543528916955509e+00
-4.175314895930226555e+01 -4.138538741281885791e+01 1.274007091179496420e+01
-4.536695009410339452e+01 -3.987498849077596930e+01 1.823191902746611959e+01
-4.607227913984819878e+01 -5.824930108299659537e+01 -9.289226478460655301e+00
-4.272520986458775383e+01 -3.430024691730464070e+01 7.880189661687501790e+00
-3.405245437132069952e+01 -5.791743274095529159e+01 -5.998681474753415621e+00
-4.046028398519543856e+01 -2.765958866390002768e+01 -1.847594721743175938e+01
-7.319542269882329322e+01 4.469742451883090162e+00 -7.123015216136057148e+00
-8.279046296642005132e+01 -2.797097708521757209e+00 -9.823442289638141034e+00
-4.541893615721829747e+01 -3.037554219017937385e+01 -7.421674130179878315e-01
-4.014198678667883513e+01 -3.897031342635393969e+01 -4.048722561726330049e+00
-6.738431417780661548e+01 -5.423040006919367073e+01 -2.188500678092174923e+01
-6.146730678735436548e+00 1.614351345440523744e+01 7.984838731955969493e+00
-3.563650351220791634e+01 -3.892672896989355991e+01 -9.589923215637401910e+00
-6.595654899984700137e+01 -4.869025171329561630e+01 -1.136811170843117935e+01
-3.006058703300168133e+01 -4.044142652679892791e+01 6.072491727464428557e+00
-5.524779431855402834e+01 -3.168181215492194625e+01 1.325338174370112831e+01
-1.254966529875170345e+01 -6.094552226586485943e+01 8.405392186250045583e+00
-4.802471397275539289e+01 -4.188695386512871721e+01 2.142553648937122546e+01
-4.920478090480482791e+01 -6.133290160361691790e+01 -2.854486772436481345e+01
-5.080991125219997429e+01 -3.492665666379134848e+01 -1.749378807177918915e+01
-4.624852726050371388e+01 -4.901193809000656643e+01 1.747630290548798015e+01
-1.458387193038383423e+01 -3.018939633917812060e+01 -5.640028355851265829e+00
-3.311886493266926124e+01 -2.564717294244307055e+01 -2.516834152931828328e-01
-4.205494848688492482e+01 -4.385066714991607739e+01 -1.574665611241003305e+01
-2.504170495802107155e+01 -5.853361580265230568e-01 -2.166011362161933818e+01
-1.001118801886930587e+00 -1.442965136588185082e+01 1.576072515227475357e+01
-3.098557226182872526e+01 1.176673818812494998e+00 2.674401341731366344e+00
-6.054528578541187045e+01 1.438316214716402541e+01 1.023698378541407195e+01
-3.984128661360595913e+01 -5.002075282486667618e+01 -2.702701148590256253e+01
-3.985850855605497856e+01 -4.501626319933699705e+01 1.132622317835961212e+01
-3.224796277166068137e+01 -4.704799911757043418e+01 -3.433019795297612831e+01
-4.910631203782039478e+01 -5.117211089007161462e+01 -1.705422085926433340e+01
-4.045775223545184218e+01 -3.877842150698707258e+01 -3.405844395041942030e-01
-7.275702870569945446e+01 -4.303057657597029362e+01 5.999640659699289058e-01
-8.500222753745848081e+01 7.287783466993110970e+00 -5.118983245046337949e+00
-3.043831009944756616e+01 -2.153288641946259574e+01 -7.392874309714219550e+00
-2.968558570989840817e+01 -3.683538311169088786e+01 1.296612274255422292e+01
-6.822675481396406560e+00 -4.233452077855739049e+01 -1.748948919170046779e+01
-1.908022529521900879e+01 1.289779758169970592e+01 1.826694438428586764e+01
-9.841041753009635684e+00 -4.633657283444409103e+01 -1.162338241889759338e+01
-2.119381463599301085e+01 -3.146023588400159454e+01 -7.489173773536317746e+00
9.246426476907645409e+00 -5.785660884787228042e+01 -1.335562784968457883e+01
-7.821547935583961930e+01 -5.375944112112962614e+01 3.430869677865732825e+01
-4.140415062946223657e+01 -4.658566663970480448e+01 -1.106847158102596218e+01
-8.874133645396854320e+01 -5.982822204034716407e+01 -9.481873624286865976e+00
-4.818603546644869340e+01 -2.164301723372298625e+01 2.541617019953175571e+00
-2.668091023531773942e+01 4.195327953991299097e+00 2.787835287972307796e+01
-2.622081707028145914e+01 -4.696364792017982381e+01 2.760941890512305652e-01
-3.894091260270874244e+01 -1.078948983638821701e+01 5.459197567306390830e+00
-2.834761379512354296e+01 -4.351320261412330836e+01 -1.328881739702610965e+01
-6.636855086794152214e+01 -3.702486001144480809e+01 2.263524699905377346e+01
-4.979854483702678891e+01 -3.211618073281299246e+01 -3.773077713532670519e+00
-3.884638974461665839e+01 -2.298772382160205296e+01 -3.176207071893969669e+00
-3.617362810628972625e+01 -3.241502143004340297e+01 5.904322279428660281e+00
-5.796780402838566459e+01 -1.883867095848892248e+01 -6.868531631646249913e+00
-2.581888238676018688e+01 -4.197974649895285637e+01 1.854739222171716762e+01
-6.243125549173711164e+01 -1.392737764832244807e+01 2.354020278869094440e+01
-1.092081958534729580e+01 -4.961446954680501165e+01 7.067687590658347396e+00
-7.067597750372722487e+01 -1.764636926628147506e+01 -4.374787545030318192e+00
-2.999318785819045274e+01 -3.633947271235867760e+01 8.504601279421878601e+00
-8.320655774925627668e+01 -2.172043701277213401e+01 -1.162899612248064152e+01
-4.809310658475821043e+01 -2.252359130494823702e+01 2.248631559557794901e+01
-2.623034249960248943e+01 -4.074774651176842610e+01 -1.071793124186183555e+01
-4.084273049137687650e+01 -3.838442970420468470e+01 -2.093872679411030724e+00
-4.873307625433639600e+01 -3.095231557409873702e+01 -6.512389750733542648e+00
-5.756161043053345594e+01 -3.488072775094899214e+01 1.100705700362591521e+01
-2.576735878161256466e+01 -4.641056648925547989e+01 1.427470838743265524e+01
-4.775158973038602994e+01 -5.033275062180632631e+01 5.241384016594071937e+00
-2.673245488070551090e+01 -4.629421979027577549e+01 -1.420847389606172584e+01
-2.575700109905861979e+01 -3.463357076933807122e+01 4.708911320179963056e+00
-3.822837120634477515e+01 -1.421684876977385947e+01 -4.169559750072860282e+01
-3.030478537025715013e+01 -4.595775264420450412e+01 2.399054731618333136e+01
-2.454023295415907668e+01 -3.986568886659188848e+01 -2.047015621445247291e+01
-2.987848566701271835e+01 -2.906654595034387611e+01 2.456506536423735287e+00
-4.721665014706783836e+01 -4.050404613381362395e+01 1.107549258073025911e+01
-5.990496665754522354e+01 -3.866737030514267559e+01 -3.862182899489625498e+01
-2.280738176710120513e+01 -1.786259123168151675e+01 -8.469144147066044681e+00
-3.813115022225134254e+01 -5.454764877954536928e+01 -6.562108262387710056e+00
-7.307579538888770543e+00 -6.472544426622081915e+01 8.407760151320450959e+00
-1.649371598113856763e+01 -1.783175296014542610e+01 -4.695724239640476583e+00
-3.917083412175347945e+01 -3.036076521088493863e+01 3.225334285721459793e+01
-5.273716070974810322e+01 -4.251509107087176886e+01 -1.700430642936062142e+01
-2.900933281755558113e+01 -1.355356126697680530e+01 -7.001879947019077122e+00
-6.227254976209125914e+01 2.871165780478206031e+00 6.347442690985232616e+00
-4.514028051200465086e+01 -4.026509255760819173e+01 -1.344945689779705056e+01
-3.478920720443078807e+01 -2.642173306176026415e+01 -1.753720141313870329e+01
-1.316156700744886621e+01 -4.399729959759915232e+01 -2.888107309460561378e+00
-8.089007791678754700e+01 -6.056120129639639771e+01 -2.028129541026053317e+01
-5.472758140358767065e+01 -1.395771639100609107e+01 -1.177883863007619425e+01
-7.231287951478932996e+01 -4.288256118624089908e+01 -8.698510113542488043e+00
-1.257959638902543098e+01 -4.414000446480418560e+01 1.836932579568810509e+00
-3.349548024597442719e+01 -3.699650671157493775e+01 3.552368898257753926e+00
-4.625414341604126633e+01 -3.684326911811750449e+01 1.100637733279810604e+01
-3.918967655989047927e+01 -5.146544675804015867e+01 1.251132755851233647e+01
-4.528112209279093037e+01 -4.803489200186398023e+01 8.467830158554592757e+00
-4.316233477340485791e+01 -1.661368649150476662e+00 -5.522755251302520207e+00
-4.019855519497610885e+01 -3.057217933343139293e+01 -3.001026477301730111e+01
-5.277524729231211609e+01 -5.978321578617174481e+01 4.009393795581760678e+00
-5.709780848038536050e+01 -4.248435087495818152e+01 -6.385638485214665927e+00
-1.996296769497320867e+01 -3.987416546669155082e+01 -9.803435127087192669e+00
-2.283008095310328756e+01 -1.855884054023786334e+01 -4.016482780438330025e+01
-1.680529701937814480e+01 -1.972627799613038846e+01 1.498299507407580444e+00
